date;elev_range;landcover_type;NDVI;year
2/02/2008;1500-2000;Grassland;0.056777804;2008
2/02/2008;2000-2500;Grassland;-0.017207967;2008
2/02/2008;0-250;Cropland;0.395554456;2008
2/02/2008;250-500;Cropland;0.420324481;2008
2/02/2008;500-1000;Cropland;0.312527268;2008
2/02/2008;1000-1500;Cropland;0.327630647;2008
2/02/2008;1500-2000;Cropland;0.16605;2008
2/02/2008;0-250;Bare;0.414654839;2008
2/02/2008;250-500;Bare;0.396755201;2008
2/02/2008;500-1000;Bare;0.327435496;2008
2/02/2008;1000-1500;Bare;0.337601209;2008
2/02/2008;1500-2000;Bare;0.126112906;2008
2/02/2008;2000-2500;Bare;-0.05075;2008
2/02/2008;0-250;Wetland;0.341231159;2008
2/02/2008;250-500;Wetland;0.5251;2008
18/02/2008;0-250;Trees;0.582454276;2008
18/02/2008;250-500;Trees;0.58909755;2008
18/02/2008;500-1000;Trees;0.556532539;2008
18/02/2008;1000-1500;Trees;0.558664256;2008
18/02/2008;1500-2000;Trees;0.36640605;2008
18/02/2008;2000-2500;Trees;0.074693538;2008
18/02/2008;0-250;Shrubland;0.541011049;2008
18/02/2008;250-500;Shrubland;0.545684779;2008
18/02/2008;500-1000;Shrubland;0.489285021;2008
18/02/2008;1000-1500;Shrubland;0.442121297;2008
18/02/2008;1500-2000;Shrubland;0.429966667;2008
18/02/2008;0-250;Grassland;0.542126292;2008
18/02/2008;250-500;Grassland;0.529170533;2008
18/02/2008;500-1000;Grassland;0.407016253;2008
18/02/2008;1000-1500;Grassland;0.363144259;2008
18/02/2008;1500-2000;Grassland;0.044716586;2008
18/02/2008;2000-2500;Grassland;-0.02745765;2008
18/02/2008;0-250;Cropland;0.428503224;2008
18/02/2008;250-500;Cropland;0.466366555;2008
18/02/2008;500-1000;Cropland;0.338672445;2008
18/02/2008;1000-1500;Cropland;0.34062583;2008
18/02/2008;1500-2000;Cropland;0.24545;2008
18/02/2008;0-250;Bare;0.419354451;2008
18/02/2008;250-500;Bare;0.404041308;2008
18/02/2008;500-1000;Bare;0.337280875;2008
18/02/2008;1000-1500;Bare;0.336220957;2008
18/02/2008;1500-2000;Bare;0.137896227;2008
18/02/2008;2000-2500;Bare;-0.0109;2008
18/02/2008;0-250;Wetland;0.347590715;2008
18/02/2008;250-500;Wetland;0.5865;2008
5/03/2008;0-250;Trees;0.60366953;2008
5/03/2008;250-500;Trees;0.606530498;2008
5/03/2008;500-1000;Trees;0.570742178;2008
5/03/2008;1000-1500;Trees;0.570181029;2008
5/03/2008;1500-2000;Trees;0.499319392;2008
5/03/2008;2000-2500;Trees;0.140639002;2008
5/03/2008;0-250;Shrubland;0.566213521;2008
5/03/2008;250-500;Shrubland;0.565256218;2008
5/03/2008;500-1000;Shrubland;0.507711699;2008
5/03/2008;1000-1500;Shrubland;0.455798191;2008
5/03/2008;1500-2000;Shrubland;0.481633333;2008
5/03/2008;0-250;Grassland;0.581421684;2008
5/03/2008;250-500;Grassland;0.557775755;2008
5/03/2008;500-1000;Grassland;0.436215083;2008
5/03/2008;1000-1500;Grassland;0.389944515;2008
5/03/2008;1500-2000;Grassland;0.174661347;2008
5/03/2008;2000-2500;Grassland;-0.00630246;2008
5/03/2008;0-250;Cropland;0.493707506;2008
5/03/2008;250-500;Cropland;0.53392429;2008
5/03/2008;500-1000;Cropland;0.385823216;2008
5/03/2008;1000-1500;Cropland;0.376414401;2008
5/03/2008;1500-2000;Cropland;0.321;2008
5/03/2008;0-250;Bare;0.453137628;2008
5/03/2008;250-500;Bare;0.440775329;2008
5/03/2008;500-1000;Bare;0.368636008;2008
5/03/2008;1000-1500;Bare;0.358347669;2008
5/03/2008;1500-2000;Bare;0.285851899;2008
5/03/2008;2000-2500;Bare;-0.014;2008
5/03/2008;0-250;Wetland;0.3825105;2008
5/03/2008;250-500;Wetland;0.6496;2008
21/03/2008;0-250;Trees;0.605770383;2008
21/03/2008;250-500;Trees;0.603644122;2008
21/03/2008;500-1000;Trees;0.56578131;2008
21/03/2008;1000-1500;Trees;0.535744561;2008
21/03/2008;1500-2000;Trees;0.443369776;2008
21/03/2008;2000-2500;Trees;0.212368185;2008
21/03/2008;0-250;Shrubland;0.574604868;2008
21/03/2008;250-500;Shrubland;0.571253087;2008
21/03/2008;500-1000;Shrubland;0.512794597;2008
21/03/2008;1000-1500;Shrubland;0.463271411;2008
21/03/2008;1500-2000;Shrubland;0.454383333;2008
21/03/2008;0-250;Grassland;0.60129326;2008
21/03/2008;250-500;Grassland;0.578827477;2008
21/03/2008;500-1000;Grassland;0.468184283;2008
21/03/2008;1000-1500;Grassland;0.412820313;2008
21/03/2008;1500-2000;Grassland;0.236615231;2008
21/03/2008;2000-2500;Grassland;0.077857903;2008
21/03/2008;0-250;Cropland;0.509395035;2008
21/03/2008;250-500;Cropland;0.576974736;2008
21/03/2008;500-1000;Cropland;0.438716551;2008
21/03/2008;1000-1500;Cropland;0.427196546;2008
21/03/2008;1500-2000;Cropland;0.3258;2008
21/03/2008;0-250;Bare;0.466180422;2008
21/03/2008;250-500;Bare;0.46580022;2008
21/03/2008;500-1000;Bare;0.407818886;2008
21/03/2008;1000-1500;Bare;0.376655378;2008
21/03/2008;1500-2000;Bare;0.309416297;2008
21/03/2008;2000-2500;Bare;0.088;2008
21/03/2008;0-250;Wetland;0.430866517;2008
21/03/2008;250-500;Wetland;0.7408;2008
6/04/2008;0-250;Trees;0.613995921;2008
6/04/2008;250-500;Trees;0.623025833;2008
6/04/2008;500-1000;Trees;0.581111519;2008
6/04/2008;1000-1500;Trees;0.563395042;2008
6/04/2008;1500-2000;Trees;0.473647212;2008
6/04/2008;2000-2500;Trees;0.310429529;2008
6/04/2008;0-250;Shrubland;0.578143292;2008
6/04/2008;250-500;Shrubland;0.578616902;2008
6/04/2008;500-1000;Shrubland;0.521866359;2008
6/04/2008;1000-1500;Shrubland;0.461012956;2008
6/04/2008;1500-2000;Shrubland;0.4368;2008
6/04/2008;0-250;Grassland;0.604032786;2008
6/04/2008;250-500;Grassland;0.588569807;2008
6/04/2008;500-1000;Grassland;0.498502353;2008
6/04/2008;1000-1500;Grassland;0.436076064;2008
6/04/2008;1500-2000;Grassland;0.281354621;2008
6/04/2008;2000-2500;Grassland;0.160271645;2008
6/04/2008;0-250;Cropland;0.52432672;2008
6/04/2008;250-500;Cropland;0.606185857;2008
6/04/2008;500-1000;Cropland;0.484756864;2008
6/04/2008;1000-1500;Cropland;0.471246143;2008
6/04/2008;1500-2000;Cropland;0.33945;2008
6/04/2008;0-250;Bare;0.472959308;2008
6/04/2008;250-500;Bare;0.479711631;2008
6/04/2008;500-1000;Bare;0.437045153;2008
6/04/2008;1000-1500;Bare;0.406267538;2008
6/04/2008;1500-2000;Bare;0.339918765;2008
6/04/2008;2000-2500;Bare;0.1227;2008
6/04/2008;0-250;Wetland;0.493328575;2008
6/04/2008;250-500;Wetland;0.739;2008
22/04/2008;0-250;Trees;0.62544964;2008
22/04/2008;250-500;Trees;0.647436029;2008
22/04/2008;500-1000;Trees;0.612776307;2008
22/04/2008;1000-1500;Trees;0.585238589;2008
22/04/2008;1500-2000;Trees;0.526507734;2008
22/04/2008;2000-2500;Trees;0.336206944;2008
22/04/2008;0-250;Shrubland;0.581922526;2008
22/04/2008;250-500;Shrubland;0.596887325;2008
22/04/2008;500-1000;Shrubland;0.552524113;2008
22/04/2008;1000-1500;Shrubland;0.501879018;2008
22/04/2008;1500-2000;Shrubland;0.472766667;2008
22/04/2008;0-250;Grassland;0.581204579;2008
22/04/2008;250-500;Grassland;0.581730818;2008
22/04/2008;500-1000;Grassland;0.532923411;2008
22/04/2008;1000-1500;Grassland;0.48471342;2008
22/04/2008;1500-2000;Grassland;0.334661658;2008
22/04/2008;2000-2500;Grassland;0.212130405;2008
22/04/2008;0-250;Cropland;0.512357074;2008
22/04/2008;250-500;Cropland;0.615603402;2008
22/04/2008;500-1000;Cropland;0.529739531;2008
22/04/2008;1000-1500;Cropland;0.528461306;2008
22/04/2008;1500-2000;Cropland;0.43325;2008
22/04/2008;0-250;Bare;0.469077832;2008
22/04/2008;250-500;Bare;0.495208559;2008
22/04/2008;500-1000;Bare;0.480165586;2008
22/04/2008;1000-1500;Bare;0.442604462;2008
22/04/2008;1500-2000;Bare;0.392266874;2008
22/04/2008;2000-2500;Bare;0.16565;2008
22/04/2008;0-250;Wetland;0.534591883;2008
22/04/2008;250-500;Wetland;0.7721;2008
8/05/2008;0-250;Trees;0.55841047;2008
8/05/2008;250-500;Trees;0.590034592;2008
8/05/2008;500-1000;Trees;0.572360821;2008
8/05/2008;1000-1500;Trees;0.559414581;2008
8/05/2008;1500-2000;Trees;0.512554382;2008
8/05/2008;2000-2500;Trees;0.342789762;2008
8/05/2008;0-250;Shrubland;0.510070643;2008
8/05/2008;250-500;Shrubland;0.535288489;2008
8/05/2008;500-1000;Shrubland;0.511719207;2008
8/05/2008;1000-1500;Shrubland;0.482309941;2008
8/05/2008;1500-2000;Shrubland;0.482183333;2008
8/05/2008;0-250;Grassland;0.471242086;2008
8/05/2008;250-500;Grassland;0.488203559;2008
8/05/2008;500-1000;Grassland;0.468552451;2008
8/05/2008;1000-1500;Grassland;0.461720308;2008
8/05/2008;1500-2000;Grassland;0.352426804;2008
8/05/2008;2000-2500;Grassland;0.261677219;2008
8/05/2008;0-250;Cropland;0.431566245;2008
8/05/2008;250-500;Cropland;0.506672941;2008
8/05/2008;500-1000;Cropland;0.462365379;2008
8/05/2008;1000-1500;Cropland;0.502857907;2008
8/05/2008;1500-2000;Cropland;0.4287;2008
8/05/2008;0-250;Bare;0.396159269;2008
8/05/2008;250-500;Bare;0.418092984;2008
8/05/2008;500-1000;Bare;0.428149493;2008
8/05/2008;1000-1500;Bare;0.424181112;2008
8/05/2008;1500-2000;Bare;0.388925081;2008
8/05/2008;2000-2500;Bare;0.2546;2008
8/05/2008;0-250;Wetland;0.493046688;2008
8/05/2008;250-500;Wetland;0.7308;2008
24/05/2008;0-250;Trees;0.506465356;2008
24/05/2008;250-500;Trees;0.543038938;2008
24/05/2008;500-1000;Trees;0.517385181;2008
24/05/2008;1000-1500;Trees;0.527938919;2008
24/05/2008;1500-2000;Trees;0.491599867;2008
24/05/2008;2000-2500;Trees;0.370452535;2008
24/05/2008;0-250;Shrubland;0.462783481;2008
24/05/2008;250-500;Shrubland;0.485247165;2008
24/05/2008;500-1000;Shrubland;0.458800506;2008
24/05/2008;1000-1500;Shrubland;0.45315667;2008
24/05/2008;1500-2000;Shrubland;0.483083333;2008
24/05/2008;0-250;Grassland;0.392757758;2008
24/05/2008;250-500;Grassland;0.40424698;2008
24/05/2008;500-1000;Grassland;0.371592595;2008
24/05/2008;1000-1500;Grassland;0.409872552;2008
24/05/2008;1500-2000;Grassland;0.348192482;2008
24/05/2008;2000-2500;Grassland;0.296825498;2008
24/05/2008;0-250;Cropland;0.383370215;2008
24/05/2008;250-500;Cropland;0.368314919;2008
24/05/2008;500-1000;Cropland;0.341808087;2008
24/05/2008;1000-1500;Cropland;0.418470861;2008
24/05/2008;1500-2000;Cropland;0.43305;2008
24/05/2008;0-250;Bare;0.351139274;2008
24/05/2008;250-500;Bare;0.343203547;2008
24/05/2008;500-1000;Bare;0.338172045;2008
24/05/2008;1000-1500;Bare;0.37541013;2008
24/05/2008;1500-2000;Bare;0.370821549;2008
24/05/2008;2000-2500;Bare;0.239;2008
24/05/2008;0-250;Wetland;0.45619921;2008
24/05/2008;250-500;Wetland;0.4163;2008
9/06/2008;0-250;Trees;0.488242924;2008
9/06/2008;250-500;Trees;0.526383005;2008
9/06/2008;500-1000;Trees;0.505682404;2008
9/06/2008;1000-1500;Trees;0.524932915;2008
9/06/2008;1500-2000;Trees;0.490881307;2008
9/06/2008;2000-2500;Trees;0.357176982;2008
9/06/2008;0-250;Shrubland;0.431133154;2008
9/06/2008;250-500;Shrubland;0.460840013;2008
9/06/2008;500-1000;Shrubland;0.442205266;2008
9/06/2008;1000-1500;Shrubland;0.437716155;2008
9/06/2008;1500-2000;Shrubland;0.4572;2008
9/06/2008;0-250;Grassland;0.362174157;2008
9/06/2008;250-500;Grassland;0.379202361;2008
9/06/2008;500-1000;Grassland;0.343442047;2008
9/06/2008;1000-1500;Grassland;0.381081658;2008
9/06/2008;1500-2000;Grassland;0.331018566;2008
9/06/2008;2000-2500;Grassland;0.283946167;2008
9/06/2008;0-250;Cropland;0.401534818;2008
9/06/2008;250-500;Cropland;0.326028653;2008
9/06/2008;500-1000;Cropland;0.295057316;2008
9/06/2008;1000-1500;Cropland;0.375826727;2008
9/06/2008;1500-2000;Cropland;0.38155;2008
9/06/2008;0-250;Bare;0.337088195;2008
9/06/2008;250-500;Bare;0.321843878;2008
9/06/2008;500-1000;Bare;0.303045306;2008
9/06/2008;1000-1500;Bare;0.347010522;2008
9/06/2008;1500-2000;Bare;0.350697291;2008
9/06/2008;2000-2500;Bare;0.2082;2008
9/06/2008;0-250;Wetland;0.458211069;2008
9/06/2008;250-500;Wetland;0.3756;2008
25/06/2008;0-250;Trees;0.467244334;2008
25/06/2008;250-500;Trees;0.504226515;2008
25/06/2008;500-1000;Trees;0.48536716;2008
25/06/2008;1000-1500;Trees;0.512565419;2008
25/06/2008;1500-2000;Trees;0.488439309;2008
25/06/2008;2000-2500;Trees;0.364930928;2008
25/06/2008;0-250;Shrubland;0.410906913;2008
25/06/2008;250-500;Shrubland;0.440401439;2008
25/06/2008;500-1000;Shrubland;0.424379336;2008
25/06/2008;1000-1500;Shrubland;0.420793609;2008
25/06/2008;1500-2000;Shrubland;0.441233333;2008
25/06/2008;0-250;Grassland;0.343767097;2008
25/06/2008;250-500;Grassland;0.357559865;2008
25/06/2008;500-1000;Grassland;0.322135619;2008
25/06/2008;1000-1500;Grassland;0.356394333;2008
25/06/2008;1500-2000;Grassland;0.313192712;2008
25/06/2008;2000-2500;Grassland;0.272582594;2008
25/06/2008;0-250;Cropland;0.435475628;2008
25/06/2008;250-500;Cropland;0.30614737;2008
25/06/2008;500-1000;Cropland;0.261939134;2008
25/06/2008;1000-1500;Cropland;0.322594661;2008
25/06/2008;1500-2000;Cropland;0.3353;2008
25/06/2008;0-250;Bare;0.32455911;2008
25/06/2008;250-500;Bare;0.302954288;2008
25/06/2008;500-1000;Bare;0.278690404;2008
25/06/2008;1000-1500;Bare;0.323290932;2008
25/06/2008;1500-2000;Bare;0.330808551;2008
25/06/2008;2000-2500;Bare;0.2361;2008
25/06/2008;0-250;Wetland;0.466251531;2008
25/06/2008;250-500;Wetland;0.3213;2008
11/07/2008;0-250;Trees;0.459263853;2008
11/07/2008;250-500;Trees;0.491579285;2008
11/07/2008;500-1000;Trees;0.473623737;2008
11/07/2008;1000-1500;Trees;0.501479644;2008
11/07/2008;1500-2000;Trees;0.48456304;2008
11/07/2008;2000-2500;Trees;0.342749961;2008
11/07/2008;0-250;Shrubland;0.400012584;2008
11/07/2008;250-500;Shrubland;0.427923273;2008
11/07/2008;500-1000;Shrubland;0.415878004;2008
11/07/2008;1000-1500;Shrubland;0.41133635;2008
11/07/2008;1500-2000;Shrubland;0.4829;2008
11/07/2008;0-250;Grassland;0.331012982;2008
11/07/2008;250-500;Grassland;0.342843541;2008
11/07/2008;500-1000;Grassland;0.309203618;2008
11/07/2008;1000-1500;Grassland;0.339768621;2008
11/07/2008;1500-2000;Grassland;0.299144976;2008
11/07/2008;2000-2500;Grassland;0.258269391;2008
11/07/2008;0-250;Cropland;0.450716701;2008
11/07/2008;250-500;Cropland;0.293925417;2008
11/07/2008;500-1000;Cropland;0.246272736;2008
11/07/2008;1000-1500;Cropland;0.295647754;2008
11/07/2008;1500-2000;Cropland;0.3199;2008
11/07/2008;0-250;Bare;0.320242374;2008
11/07/2008;250-500;Bare;0.295224022;2008
11/07/2008;500-1000;Bare;0.266798541;2008
11/07/2008;1000-1500;Bare;0.307042449;2008
11/07/2008;1500-2000;Bare;0.317706781;2008
11/07/2008;2000-2500;Bare;0.22135;2008
11/07/2008;0-250;Wetland;0.463430602;2008
11/07/2008;250-500;Wetland;0.2992;2008
27/07/2008;0-250;Trees;0.458304659;2008
27/07/2008;250-500;Trees;0.490796745;2008
27/07/2008;500-1000;Trees;0.469245125;2008
27/07/2008;1000-1500;Trees;0.496275521;2008
27/07/2008;1500-2000;Trees;0.471053026;2008
27/07/2008;2000-2500;Trees;0.348160236;2008
27/07/2008;0-250;Shrubland;0.397133689;2008
27/07/2008;250-500;Shrubland;0.42355023;2008
27/07/2008;500-1000;Shrubland;0.410704704;2008
27/07/2008;1000-1500;Shrubland;0.402215453;2008
27/07/2008;1500-2000;Shrubland;0.450533333;2008
27/07/2008;0-250;Grassland;0.326496451;2008
27/07/2008;250-500;Grassland;0.336872861;2008
27/07/2008;500-1000;Grassland;0.300330656;2008
27/07/2008;1000-1500;Grassland;0.327851608;2008
27/07/2008;1500-2000;Grassland;0.275017649;2008
27/07/2008;2000-2500;Grassland;0.232432129;2008
27/07/2008;0-250;Cropland;0.456165012;2008
27/07/2008;250-500;Cropland;0.288313368;2008
27/07/2008;500-1000;Cropland;0.239857349;2008
27/07/2008;1000-1500;Cropland;0.283561297;2008
27/07/2008;1500-2000;Cropland;0.27645;2008
27/07/2008;0-250;Bare;0.314456075;2008
27/07/2008;250-500;Bare;0.288957884;2008
27/07/2008;500-1000;Bare;0.260271329;2008
27/07/2008;1000-1500;Bare;0.299810925;2008
27/07/2008;1500-2000;Bare;0.302121308;2008
27/07/2008;2000-2500;Bare;0.1485;2008
27/07/2008;0-250;Wetland;0.474530775;2008
27/07/2008;250-500;Wetland;0.2715;2008
12/08/2008;0-250;Trees;0.456312075;2008
12/08/2008;250-500;Trees;0.487934301;2008
12/08/2008;500-1000;Trees;0.466390431;2008
12/08/2008;1000-1500;Trees;0.494560012;2008
12/08/2008;1500-2000;Trees;0.468542379;2008
12/08/2008;2000-2500;Trees;0.317368196;2008
12/08/2008;0-250;Shrubland;0.398154036;2008
12/08/2008;250-500;Shrubland;0.42165413;2008
12/08/2008;500-1000;Shrubland;0.405245212;2008
12/08/2008;1000-1500;Shrubland;0.402128874;2008
12/08/2008;1500-2000;Shrubland;0.43335;2008
12/08/2008;0-250;Grassland;0.326641045;2008
12/08/2008;250-500;Grassland;0.336531332;2008
12/08/2008;500-1000;Grassland;0.301157696;2008
12/08/2008;1000-1500;Grassland;0.32706244;2008
12/08/2008;1500-2000;Grassland;0.267700201;2008
12/08/2008;2000-2500;Grassland;0.221308614;2008
12/08/2008;0-250;Cropland;0.441706023;2008
12/08/2008;250-500;Cropland;0.291743554;2008
12/08/2008;500-1000;Cropland;0.239059668;2008
12/08/2008;1000-1500;Cropland;0.282176495;2008
12/08/2008;1500-2000;Cropland;0.2671;2008
12/08/2008;0-250;Bare;0.314098436;2008
12/08/2008;250-500;Bare;0.287962538;2008
12/08/2008;500-1000;Bare;0.261222131;2008
12/08/2008;1000-1500;Bare;0.297964223;2008
12/08/2008;1500-2000;Bare;0.304069102;2008
12/08/2008;2000-2500;Bare;0.12975;2008
12/08/2008;0-250;Wetland;0.466651865;2008
12/08/2008;250-500;Wetland;0.2771;2008
28/08/2008;0-250;Trees;0.460887138;2008
28/08/2008;250-500;Trees;0.494823028;2008
28/08/2008;500-1000;Trees;0.479794944;2008
28/08/2008;1000-1500;Trees;0.511567586;2008
28/08/2008;1500-2000;Trees;0.485056471;2008
28/08/2008;2000-2500;Trees;0.359334444;2008
28/08/2008;0-250;Shrubland;0.401119911;2008
28/08/2008;250-500;Shrubland;0.428127283;2008
28/08/2008;500-1000;Shrubland;0.418871411;2008
28/08/2008;1000-1500;Shrubland;0.414422131;2008
28/08/2008;1500-2000;Shrubland;0.50445;2008
28/08/2008;0-250;Grassland;0.331070634;2008
28/08/2008;250-500;Grassland;0.345719542;2008
28/08/2008;500-1000;Grassland;0.305267325;2008
28/08/2008;1000-1500;Grassland;0.330835429;2008
28/08/2008;1500-2000;Grassland;0.272614324;2008
28/08/2008;2000-2500;Grassland;0.228672156;2008
28/08/2008;0-250;Cropland;0.419193614;2008
28/08/2008;250-500;Cropland;0.295417006;2008
28/08/2008;500-1000;Cropland;0.241321162;2008
28/08/2008;1000-1500;Cropland;0.281320595;2008
28/08/2008;1500-2000;Cropland;0.26525;2008
28/08/2008;0-250;Bare;0.314576379;2008
28/08/2008;250-500;Bare;0.292187065;2008
28/08/2008;500-1000;Bare;0.266511096;2008
28/08/2008;1000-1500;Bare;0.303149625;2008
28/08/2008;1500-2000;Bare;0.30132243;2008
28/08/2008;2000-2500;Bare;0.20325;2008
28/08/2008;0-250;Wetland;0.460226974;2008
28/08/2008;250-500;Wetland;0.2845;2008
13/09/2008;0-250;Trees;0.486985709;2008
13/09/2008;250-500;Trees;0.516112656;2008
13/09/2008;500-1000;Trees;0.501227347;2008
13/09/2008;1000-1500;Trees;0.530099907;2008
13/09/2008;1500-2000;Trees;0.491030996;2008
13/09/2008;2000-2500;Trees;0.355451535;2008
13/09/2008;0-250;Shrubland;0.427876808;2008
13/09/2008;250-500;Shrubland;0.453225324;2008
13/09/2008;500-1000;Shrubland;0.433313042;2008
13/09/2008;1000-1500;Shrubland;0.424564927;2008
13/09/2008;1500-2000;Shrubland;0.467333333;2008
13/09/2008;0-250;Grassland;0.344759762;2008
13/09/2008;250-500;Grassland;0.358558735;2008
13/09/2008;500-1000;Grassland;0.31270079;2008
13/09/2008;1000-1500;Grassland;0.336916627;2008
13/09/2008;1500-2000;Grassland;0.263127493;2008
13/09/2008;2000-2500;Grassland;0.222531617;2008
13/09/2008;0-250;Cropland;0.40209551;2008
13/09/2008;250-500;Cropland;0.295491005;2008
13/09/2008;500-1000;Cropland;0.240668179;2008
13/09/2008;1000-1500;Cropland;0.285675343;2008
13/09/2008;1500-2000;Cropland;0.2686;2008
13/09/2008;0-250;Bare;0.325334976;2008
13/09/2008;250-500;Bare;0.300005508;2008
13/09/2008;500-1000;Bare;0.265681205;2008
13/09/2008;1000-1500;Bare;0.308725796;2008
13/09/2008;1500-2000;Bare;0.293689363;2008
13/09/2008;2000-2500;Bare;0.1731;2008
13/09/2008;0-250;Wetland;0.453395049;2008
13/09/2008;250-500;Wetland;0.28;2008
29/09/2008;0-250;Trees;0.531984164;2008
29/09/2008;250-500;Trees;0.567899073;2008
29/09/2008;500-1000;Trees;0.541432333;2008
29/09/2008;1000-1500;Trees;0.563001826;2008
29/09/2008;1500-2000;Trees;0.523304919;2008
29/09/2008;2000-2500;Trees;0.3554;2008
29/09/2008;0-250;Shrubland;0.46808222;2008
29/09/2008;250-500;Shrubland;0.497565367;2008
29/09/2008;500-1000;Shrubland;0.465502493;2008
29/09/2008;1000-1500;Shrubland;0.458151943;2008
29/09/2008;1500-2000;Shrubland;0.498616667;2008
29/09/2008;0-250;Grassland;0.394315607;2008
29/09/2008;250-500;Grassland;0.417439077;2008
29/09/2008;500-1000;Grassland;0.359654647;2008
29/09/2008;1000-1500;Grassland;0.391437355;2008
29/09/2008;1500-2000;Grassland;0.288370272;2008
29/09/2008;2000-2500;Grassland;0.229908097;2008
29/09/2008;0-250;Cropland;0.403053787;2008
29/09/2008;250-500;Cropland;0.339414182;2008
29/09/2008;500-1000;Cropland;0.261912826;2008
29/09/2008;1000-1500;Cropland;0.325995625;2008
29/09/2008;1500-2000;Cropland;0.2654;2008
29/09/2008;0-250;Bare;0.355025269;2008
29/09/2008;250-500;Bare;0.329898322;2008
29/09/2008;500-1000;Bare;0.29432829;2008
29/09/2008;1000-1500;Bare;0.341003472;2008
29/09/2008;1500-2000;Bare;0.318366102;2008
29/09/2008;2000-2500;Bare;0.2609;2008
29/09/2008;0-250;Wetland;0.452285404;2008
29/09/2008;250-500;Wetland;0.3721;2008
