date;elev_range;landcover_type;NDVI;year
13/08/2003;1000-1500;Shrubland;0.597353846;2003
13/08/2003;1500-2000;Shrubland;0.59488;2003
13/08/2003;500-1000;Grassland;0.229280032;2003
13/08/2003;1000-1500;Grassland;0.258214173;2003
13/08/2003;1500-2000;Grassland;0.265089765;2003
13/08/2003;2000-2500;Grassland;0.270236205;2003
13/08/2003;2500-3000;Grassland;0.272639734;2003
13/08/2003;3000-4000;Grassland;0.282726;2003
13/08/2003;500-1000;Cropland;0.376559146;2003
13/08/2003;1000-1500;Cropland;0.267794415;2003
13/08/2003;1500-2000;Cropland;0.255957562;2003
13/08/2003;2000-2500;Cropland;0.256144929;2003
13/08/2003;2500-3000;Cropland;0.237977083;2003
13/08/2003;500-1000;Bare;0.223946537;2003
13/08/2003;1000-1500;Bare;0.198081001;2003
13/08/2003;1500-2000;Bare;0.242395474;2003
13/08/2003;2000-2500;Bare;0.207115484;2003
13/08/2003;2500-3000;Bare;0.195150164;2003
13/08/2003;3000-4000;Bare;0.138596385;2003
13/08/2003;4000-10000;Bare;0.011943426;2003
13/08/2003;500-1000;Wetland;0.258428571;2003
13/08/2003;1000-1500;Wetland;0.630430305;2003
13/08/2003;1500-2000;Wetland;0.556377367;2003
13/08/2003;2000-2500;Wetland;0.40749375;2003
29/08/2003;500-1000;Trees;0.355774648;2003
29/08/2003;1000-1500;Trees;0.457685719;2003
29/08/2003;1500-2000;Trees;0.544894905;2003
29/08/2003;2000-2500;Trees;0.55697332;2003
29/08/2003;2500-3000;Trees;0.563717896;2003
29/08/2003;500-1000;Shrubland;0.424857143;2003
29/08/2003;1000-1500;Shrubland;0.588330769;2003
29/08/2003;1500-2000;Shrubland;0.54236;2003
29/08/2003;500-1000;Grassland;0.222352028;2003
29/08/2003;1000-1500;Grassland;0.246806635;2003
29/08/2003;1500-2000;Grassland;0.25010293;2003
29/08/2003;2000-2500;Grassland;0.24578468;2003
29/08/2003;2500-3000;Grassland;0.246598862;2003
29/08/2003;3000-4000;Grassland;0.248958698;2003
29/08/2003;500-1000;Cropland;0.35993806;2003
29/08/2003;1000-1500;Cropland;0.249212629;2003
29/08/2003;1500-2000;Cropland;0.235857586;2003
29/08/2003;2000-2500;Cropland;0.229717541;2003
29/08/2003;2500-3000;Cropland;0.219895833;2003
29/08/2003;500-1000;Bare;0.216095795;2003
29/08/2003;1000-1500;Bare;0.188836542;2003
29/08/2003;1500-2000;Bare;0.226605445;2003
29/08/2003;2000-2500;Bare;0.19096072;2003
29/08/2003;2500-3000;Bare;0.1764576;2003
29/08/2003;3000-4000;Bare;0.123367563;2003
29/08/2003;4000-10000;Bare;0.016713889;2003
29/08/2003;500-1000;Wetland;0.215157143;2003
29/08/2003;1000-1500;Wetland;0.571552153;2003
29/08/2003;1500-2000;Wetland;0.460188276;2003
29/08/2003;2000-2500;Wetland;0.37648125;2003
14/09/2003;500-1000;Trees;0.373561843;2003
14/09/2003;1000-1500;Trees;0.473379152;2003
14/09/2003;1500-2000;Trees;0.55381405;2003
14/09/2003;2000-2500;Trees;0.541208804;2003
14/09/2003;2500-3000;Trees;0.542977792;2003
14/09/2003;500-1000;Shrubland;0.405814026;2003
14/09/2003;1000-1500;Shrubland;0.588476923;2003
14/09/2003;1500-2000;Shrubland;0.50718;2003
14/09/2003;500-1000;Grassland;0.233106674;2003
14/09/2003;1000-1500;Grassland;0.250844751;2003
14/09/2003;1500-2000;Grassland;0.24525148;2003
14/09/2003;2000-2500;Grassland;0.238025284;2003
14/09/2003;2500-3000;Grassland;0.234074338;2003
14/09/2003;3000-4000;Grassland;0.22291643;2003
14/09/2003;500-1000;Cropland;0.347723399;2003
14/09/2003;1000-1500;Cropland;0.249060393;2003
14/09/2003;1500-2000;Cropland;0.230730049;2003
14/09/2003;2000-2500;Cropland;0.216960194;2003
14/09/2003;2500-3000;Cropland;0.2060875;2003
14/09/2003;500-1000;Bare;0.20678016;2003
14/09/2003;1000-1500;Bare;0.187804103;2003
14/09/2003;1500-2000;Bare;0.22210763;2003
14/09/2003;2000-2500;Bare;0.184487815;2003
14/09/2003;2500-3000;Bare;0.1660536;2003
14/09/2003;3000-4000;Bare;0.109916139;2003
14/09/2003;4000-10000;Bare;0.006839442;2003
14/09/2003;500-1000;Wetland;0.2276;2003
14/09/2003;1000-1500;Wetland;0.573294436;2003
14/09/2003;1500-2000;Wetland;0.40570485;2003
14/09/2003;2000-2500;Wetland;0.35568125;2003
30/09/2003;500-1000;Trees;0.371501004;2003
30/09/2003;1000-1500;Trees;0.461470091;2003
30/09/2003;1500-2000;Trees;0.531124472;2003
30/09/2003;2000-2500;Trees;0.50259301;2003
30/09/2003;2500-3000;Trees;0.51690827;2003
30/09/2003;500-1000;Shrubland;0.390384156;2003
30/09/2003;1000-1500;Shrubland;0.550046154;2003
30/09/2003;1500-2000;Shrubland;0.47262;2003
30/09/2003;500-1000;Grassland;0.231873218;2003
30/09/2003;1000-1500;Grassland;0.254635523;2003
30/09/2003;1500-2000;Grassland;0.254866985;2003
30/09/2003;2000-2500;Grassland;0.246730252;2003
30/09/2003;2500-3000;Grassland;0.23186483;2003
30/09/2003;3000-4000;Grassland;0.206552292;2003
30/09/2003;500-1000;Cropland;0.322479075;2003
30/09/2003;1000-1500;Cropland;0.245100489;2003
30/09/2003;1500-2000;Cropland;0.24648224;2003
30/09/2003;2000-2500;Cropland;0.229998016;2003
30/09/2003;2500-3000;Cropland;0.203364583;2003
30/09/2003;500-1000;Bare;0.20021634;2003
30/09/2003;1000-1500;Bare;0.191857526;2003
30/09/2003;1500-2000;Bare;0.228398963;2003
30/09/2003;2000-2500;Bare;0.187841082;2003
30/09/2003;2500-3000;Bare;0.159342252;2003
30/09/2003;3000-4000;Bare;0.097154181;2003
30/09/2003;4000-10000;Bare;-0.010523228;2003
30/09/2003;500-1000;Wetland;0.249514286;2003
30/09/2003;1000-1500;Wetland;0.512781739;2003
30/09/2003;1500-2000;Wetland;0.381266282;2003
30/09/2003;2000-2500;Wetland;0.350245833;2003
16/10/2003;500-1000;Trees;0.377562332;2003
16/10/2003;1000-1500;Trees;0.467525935;2003
16/10/2003;1500-2000;Trees;0.491477866;2003
16/10/2003;2000-2500;Trees;0.423161986;2003
16/10/2003;2500-3000;Trees;0.450443374;2003
16/10/2003;500-1000;Shrubland;0.320428571;2003
16/10/2003;1000-1500;Shrubland;0.535269231;2003
16/10/2003;1500-2000;Shrubland;0.41314;2003
16/10/2003;500-1000;Grassland;0.244738547;2003
16/10/2003;1000-1500;Grassland;0.282667644;2003
16/10/2003;1500-2000;Grassland;0.278134111;2003
16/10/2003;2000-2500;Grassland;0.252687914;2003
16/10/2003;2500-3000;Grassland;0.227140839;2003
16/10/2003;3000-4000;Grassland;0.19590588;2003
16/10/2003;500-1000;Cropland;0.314540965;2003
16/10/2003;1000-1500;Cropland;0.266168335;2003
16/10/2003;1500-2000;Cropland;0.272082874;2003
16/10/2003;2000-2500;Cropland;0.245380506;2003
16/10/2003;2500-3000;Cropland;0.202633333;2003
16/10/2003;500-1000;Bare;0.196390397;2003
16/10/2003;1000-1500;Bare;0.209394416;2003
16/10/2003;1500-2000;Bare;0.242249088;2003
16/10/2003;2000-2500;Bare;0.192860767;2003
16/10/2003;2500-3000;Bare;0.154142417;2003
16/10/2003;3000-4000;Bare;0.079063072;2003
16/10/2003;4000-10000;Bare;-0.009983468;2003
16/10/2003;500-1000;Wetland;0.169514286;2003
16/10/2003;1000-1500;Wetland;0.50365392;2003
16/10/2003;1500-2000;Wetland;0.374156845;2003
16/10/2003;2000-2500;Wetland;0.323741667;2003
1/11/2003;500-1000;Trees;0.39809696;2003
1/11/2003;1000-1500;Trees;0.452678164;2003
1/11/2003;1500-2000;Trees;0.446385522;2003
1/11/2003;2000-2500;Trees;0.188168442;2003
1/11/2003;2500-3000;Trees;0.127160857;2003
1/11/2003;500-1000;Shrubland;0.333762857;2003
1/11/2003;1000-1500;Shrubland;0.484492308;2003
1/11/2003;1500-2000;Shrubland;0.36726;2003
1/11/2003;500-1000;Grassland;0.277693236;2003
1/11/2003;1000-1500;Grassland;0.300134719;2003
1/11/2003;1500-2000;Grassland;0.275296698;2003
1/11/2003;2000-2500;Grassland;0.132614832;2003
1/11/2003;2500-3000;Grassland;0.048175735;2003
1/11/2003;3000-4000;Grassland;0.001926269;2003
1/11/2003;500-1000;Cropland;0.296655374;2003
1/11/2003;1000-1500;Cropland;0.284949993;2003
1/11/2003;1500-2000;Cropland;0.284049076;2003
1/11/2003;2000-2500;Cropland;0.21862491;2003
1/11/2003;2500-3000;Cropland;0.192356;2003
1/11/2003;500-1000;Bare;0.183434252;2003
1/11/2003;1000-1500;Bare;0.208252081;2003
1/11/2003;1500-2000;Bare;0.232435982;2003
1/11/2003;2000-2500;Bare;0.153088388;2003
1/11/2003;2500-3000;Bare;0.065460574;2003
1/11/2003;3000-4000;Bare;-0.017113424;2003
1/11/2003;4000-10000;Bare;-0.034258159;2003
1/11/2003;500-1000;Wetland;0.234985714;2003
1/11/2003;1000-1500;Wetland;0.462284556;2003
1/11/2003;1500-2000;Wetland;0.347937788;2003
1/11/2003;2000-2500;Wetland;0.307146939;2003
17/11/2003;500-1000;Trees;0.371671441;2003
17/11/2003;1000-1500;Trees;0.396779137;2003
17/11/2003;1500-2000;Trees;0.337947906;2003
17/11/2003;2000-2500;Trees;0.121484005;2003
17/11/2003;2500-3000;Trees;0.12749699;2003
17/11/2003;500-1000;Shrubland;0.286977403;2003
17/11/2003;1000-1500;Shrubland;0.459461538;2003
17/11/2003;1500-2000;Shrubland;0.14894;2003
17/11/2003;500-1000;Grassland;0.277283091;2003
17/11/2003;1000-1500;Grassland;0.288876094;2003
17/11/2003;1500-2000;Grassland;0.18727732;2003
17/11/2003;2000-2500;Grassland;0.024516958;2003
17/11/2003;2500-3000;Grassland;-0.022785966;2003
17/11/2003;3000-4000;Grassland;-0.024652679;2003
17/11/2003;500-1000;Cropland;0.269030963;2003
17/11/2003;1000-1500;Cropland;0.277186597;2003
17/11/2003;1500-2000;Cropland;0.24020219;2003
17/11/2003;2000-2500;Cropland;0.116259607;2003
17/11/2003;2500-3000;Cropland;0.0554625;2003
17/11/2003;500-1000;Bare;0.169137565;2003
17/11/2003;1000-1500;Bare;0.200487444;2003
17/11/2003;1500-2000;Bare;0.187670053;2003
17/11/2003;2000-2500;Bare;0.086673786;2003
17/11/2003;2500-3000;Bare;-0.008821017;2003
17/11/2003;3000-4000;Bare;-0.027713652;2003
17/11/2003;4000-10000;Bare;-0.027607826;2003
17/11/2003;500-1000;Wetland;0.170557143;2003
17/11/2003;1000-1500;Wetland;0.415829186;2003
17/11/2003;1500-2000;Wetland;0.29289274;2003
17/11/2003;2000-2500;Wetland;0.1304;2003
3/12/2003;500-1000;Trees;0.339987217;2003
3/12/2003;1000-1500;Trees;0.361392107;2003
3/12/2003;1500-2000;Trees;0.285924518;2003
3/12/2003;2000-2500;Trees;0.100306604;2003
3/12/2003;2500-3000;Trees;0.136171961;2003
3/12/2003;500-1000;Shrubland;0.283147792;2003
3/12/2003;1000-1500;Shrubland;0.3999;2003
3/12/2003;1500-2000;Shrubland;0.17014;2003
3/12/2003;500-1000;Grassland;0.289089955;2003
3/12/2003;1000-1500;Grassland;0.279560749;2003
3/12/2003;1500-2000;Grassland;0.191189841;2003
3/12/2003;2000-2500;Grassland;-0.003490457;2003
3/12/2003;2500-3000;Grassland;-0.03030308;2003
3/12/2003;3000-4000;Grassland;-0.035633701;2003
3/12/2003;500-1000;Cropland;0.268341346;2003
3/12/2003;1000-1500;Cropland;0.275237542;2003
3/12/2003;1500-2000;Cropland;0.244398806;2003
3/12/2003;2000-2500;Cropland;0.042056152;2003
3/12/2003;2500-3000;Cropland;0.002979592;2003
3/12/2003;500-1000;Bare;0.167824609;2003
3/12/2003;1000-1500;Bare;0.19193379;2003
3/12/2003;1500-2000;Bare;0.196514622;2003
3/12/2003;2000-2500;Bare;0.030986338;2003
3/12/2003;2500-3000;Bare;-0.024093018;2003
3/12/2003;3000-4000;Bare;-0.036619789;2003
3/12/2003;4000-10000;Bare;-0.045307589;2003
3/12/2003;500-1000;Wetland;0.2371;2003
3/12/2003;1000-1500;Wetland;0.368521318;2003
3/12/2003;1500-2000;Wetland;0.2623;2003
3/12/2003;2000-2500;Wetland;-0.022265306;2003
19/12/2003;500-1000;Trees;0.250043406;2003
19/12/2003;1000-1500;Trees;0.025030237;2003
19/12/2003;1500-2000;Trees;-0.007418732;2003
19/12/2003;2000-2500;Trees;0.024440059;2003
19/12/2003;2500-3000;Trees;0.109965171;2003
19/12/2003;500-1000;Shrubland;0.2128;2003
19/12/2003;1000-1500;Shrubland;0.0212;2003
19/12/2003;1500-2000;Shrubland;0.02024;2003
19/12/2003;500-1000;Grassland;0.235068471;2003
19/12/2003;1000-1500;Grassland;0.010540795;2003
19/12/2003;1500-2000;Grassland;-0.021984068;2003
19/12/2003;2000-2500;Grassland;-0.032857053;2003
19/12/2003;2500-3000;Grassland;-0.03665236;2003
19/12/2003;3000-4000;Grassland;-0.035264307;2003
19/12/2003;500-1000;Cropland;0.137320867;2003
19/12/2003;1000-1500;Cropland;-0.014232921;2003
19/12/2003;1500-2000;Cropland;-0.020857511;2003
19/12/2003;2000-2500;Cropland;-0.028794429;2003
19/12/2003;2500-3000;Cropland;-0.030068085;2003
19/12/2003;500-1000;Bare;0.039326829;2003
19/12/2003;1000-1500;Bare;0.006162456;2003
19/12/2003;1500-2000;Bare;-0.014192529;2003
19/12/2003;2000-2500;Bare;-0.027223507;2003
19/12/2003;2500-3000;Bare;-0.034494607;2003
19/12/2003;3000-4000;Bare;-0.03771892;2003
19/12/2003;4000-10000;Bare;-0.034588043;2003
19/12/2003;500-1000;Wetland;0.1334;2003
19/12/2003;1000-1500;Wetland;-0.009332669;2003
19/12/2003;1500-2000;Wetland;-0.003811449;2003
19/12/2003;2000-2500;Wetland;-0.02484898;2003
1/01/2004;500-1000;Trees;0.194783486;2004
1/01/2004;1000-1500;Trees;0.016763246;2004
1/01/2004;1500-2000;Trees;-0.010081019;2004
1/01/2004;2000-2500;Trees;0.019037018;2004
1/01/2004;2500-3000;Trees;0.110620737;2004
1/01/2004;500-1000;Shrubland;0.142928571;2004
1/01/2004;1000-1500;Shrubland;0.007042857;2004
1/01/2004;1500-2000;Shrubland;0.00912;2004
1/01/2004;500-1000;Grassland;0.18598379;2004
1/01/2004;1000-1500;Grassland;0.004912053;2004
1/01/2004;1500-2000;Grassland;-0.02326283;2004
1/01/2004;2000-2500;Grassland;-0.034040172;2004
1/01/2004;2500-3000;Grassland;-0.037093067;2004
1/01/2004;3000-4000;Grassland;-0.035663522;2004
1/01/2004;500-1000;Cropland;0.228549118;2004
1/01/2004;1000-1500;Cropland;-0.021244914;2004
1/01/2004;1500-2000;Cropland;-0.023708438;2004
1/01/2004;2000-2500;Cropland;-0.030333869;2004
1/01/2004;2500-3000;Cropland;-0.026863265;2004
1/01/2004;500-1000;Bare;0.124301272;2004
1/01/2004;1000-1500;Bare;0.001028374;2004
1/01/2004;1500-2000;Bare;-0.017437276;2004
1/01/2004;2000-2500;Bare;-0.028734591;2004
1/01/2004;2500-3000;Bare;-0.033784337;2004
1/01/2004;3000-4000;Bare;-0.033400659;2004
1/01/2004;4000-10000;Bare;-0.043593548;2004
1/01/2004;500-1000;Wetland;0.135628571;2004
1/01/2004;1000-1500;Wetland;-0.021504341;2004
1/01/2004;1500-2000;Wetland;-0.002255329;2004
1/01/2004;2000-2500;Wetland;-0.023914;2004
17/01/2004;500-1000;Trees;0.309031447;2004
17/01/2004;1000-1500;Trees;0.039993575;2004
17/01/2004;1500-2000;Trees;-0.018648562;2004
17/01/2004;2000-2500;Trees;0.034827814;2004
17/01/2004;2500-3000;Trees;0.10609877;2004
17/01/2004;500-1000;Shrubland;0.100476104;2004
17/01/2004;1000-1500;Shrubland;0.019584615;2004
17/01/2004;1500-2000;Shrubland;0.01312;2004
17/01/2004;500-1000;Grassland;0.267112088;2004
17/01/2004;1000-1500;Grassland;-0.002412093;2004
17/01/2004;1500-2000;Grassland;-0.032119085;2004
17/01/2004;2000-2500;Grassland;-0.037830998;2004
17/01/2004;2500-3000;Grassland;-0.042016633;2004
17/01/2004;3000-4000;Grassland;-0.040851476;2004
17/01/2004;500-1000;Cropland;0.102890836;2004
17/01/2004;1000-1500;Cropland;-0.028034909;2004
17/01/2004;1500-2000;Cropland;-0.030490014;2004
17/01/2004;2000-2500;Cropland;-0.032552598;2004
17/01/2004;2500-3000;Cropland;-0.031402273;2004
17/01/2004;500-1000;Bare;0.020002107;2004
17/01/2004;1000-1500;Bare;-0.020519413;2004
17/01/2004;1500-2000;Bare;-0.027059797;2004
17/01/2004;2000-2500;Bare;-0.031818546;2004
17/01/2004;2500-3000;Bare;-0.037456728;2004
17/01/2004;3000-4000;Bare;-0.04481465;2004
17/01/2004;4000-10000;Bare;-0.055093048;2004
17/01/2004;500-1000;Wetland;0.2215;2004
17/01/2004;1000-1500;Wetland;-0.018604738;2004
17/01/2004;1500-2000;Wetland;-0.021232414;2004
17/01/2004;2000-2500;Wetland;-0.027214583;2004
2/02/2004;500-1000;Trees;0.328163447;2004
2/02/2004;1000-1500;Trees;0.042718734;2004
2/02/2004;1500-2000;Trees;-0.012000118;2004
2/02/2004;2000-2500;Trees;0.033967238;2004
2/02/2004;2500-3000;Trees;0.104960368;2004
2/02/2004;500-1000;Shrubland;0.264685714;2004
2/02/2004;1000-1500;Shrubland;-0.004815385;2004
2/02/2004;1500-2000;Shrubland;-0.0067;2004
2/02/2004;500-1000;Grassland;0.303364857;2004
2/02/2004;1000-1500;Grassland;0.05533413;2004
2/02/2004;1500-2000;Grassland;-0.025227429;2004
2/02/2004;2000-2500;Grassland;-0.030683497;2004
2/02/2004;2500-3000;Grassland;-0.033089375;2004
2/02/2004;3000-4000;Grassland;-0.032252866;2004
2/02/2004;500-1000;Cropland;0.26495237;2004
2/02/2004;1000-1500;Cropland;-0.018489136;2004
2/02/2004;1500-2000;Cropland;-0.025944601;2004
2/02/2004;2000-2500;Cropland;-0.029334263;2004
2/02/2004;2500-3000;Cropland;-0.029104444;2004
2/02/2004;500-1000;Bare;0.168012932;2004
2/02/2004;1000-1500;Bare;0.074447852;2004
2/02/2004;1500-2000;Bare;-0.019563755;2004
2/02/2004;2000-2500;Bare;-0.031076565;2004
2/02/2004;2500-3000;Bare;-0.031123235;2004
2/02/2004;3000-4000;Bare;-0.036689375;2004
2/02/2004;4000-10000;Bare;-0.040417992;2004
2/02/2004;500-1000;Wetland;0.206985714;2004
2/02/2004;1000-1500;Wetland;-0.002800392;2004
2/02/2004;1500-2000;Wetland;-0.017938084;2004
2/02/2004;2000-2500;Wetland;-0.03218125;2004
18/02/2004;500-1000;Trees;-0.036951022;2004
18/02/2004;1000-1500;Trees;-0.039960525;2004
18/02/2004;1500-2000;Trees;-0.03618467;2004
18/02/2004;2000-2500;Trees;0.009972681;2004
18/02/2004;2500-3000;Trees;0.065628331;2004
18/02/2004;500-1000;Shrubland;0.198851169;2004
18/02/2004;1000-1500;Shrubland;-0.024307692;2004
18/02/2004;1500-2000;Shrubland;-0.02306;2004
18/02/2004;500-1000;Grassland;-0.011086986;2004
18/02/2004;1000-1500;Grassland;0.021575578;2004
18/02/2004;1500-2000;Grassland;-0.033180497;2004
18/02/2004;2000-2500;Grassland;-0.037724955;2004
18/02/2004;2500-3000;Grassland;-0.036356808;2004
18/02/2004;3000-4000;Grassland;-0.029449627;2004
18/02/2004;500-1000;Cropland;0.139375031;2004
18/02/2004;1000-1500;Cropland;-0.0253529;2004
18/02/2004;1500-2000;Cropland;-0.02733484;2004
18/02/2004;2000-2500;Cropland;-0.032499791;2004
18/02/2004;2500-3000;Cropland;-0.032241304;2004
18/02/2004;500-1000;Bare;0.140511774;2004
18/02/2004;1000-1500;Bare;0.097070026;2004
18/02/2004;1500-2000;Bare;-0.013442813;2004
18/02/2004;2000-2500;Bare;-0.036241504;2004
18/02/2004;2500-3000;Bare;-0.034785484;2004
18/02/2004;3000-4000;Bare;-0.030921438;2004
18/02/2004;4000-10000;Bare;-0.020432;2004
18/02/2004;500-1000;Wetland;0.2079;2004
18/02/2004;1000-1500;Wetland;-0.01890969;2004
18/02/2004;1500-2000;Wetland;0.014659251;2004
18/02/2004;2000-2500;Wetland;-0.030139583;2004
5/03/2004;500-1000;Trees;0.344053056;2004
5/03/2004;1000-1500;Trees;0.239684311;2004
5/03/2004;1500-2000;Trees;0.044662688;2004
5/03/2004;2000-2500;Trees;0.05345584;2004
5/03/2004;2500-3000;Trees;0.102007799;2004
5/03/2004;500-1000;Shrubland;0.305528571;2004
5/03/2004;1000-1500;Shrubland;0.385435714;2004
5/03/2004;1500-2000;Shrubland;0.08214;2004
5/03/2004;500-1000;Grassland;0.324070424;2004
5/03/2004;1000-1500;Grassland;0.204682861;2004
5/03/2004;1500-2000;Grassland;0.070553855;2004
5/03/2004;2000-2500;Grassland;-0.017000938;2004
5/03/2004;2500-3000;Grassland;-0.029834197;2004
5/03/2004;3000-4000;Grassland;-0.028023357;2004
5/03/2004;500-1000;Cropland;0.298789658;2004
5/03/2004;1000-1500;Cropland;0.188637764;2004
5/03/2004;1500-2000;Cropland;0.131894056;2004
5/03/2004;2000-2500;Cropland;0.015201413;2004
5/03/2004;2500-3000;Cropland;-0.01985;2004
5/03/2004;500-1000;Bare;0.181834274;2004
5/03/2004;1000-1500;Bare;0.17000355;2004
5/03/2004;1500-2000;Bare;0.115037677;2004
5/03/2004;2000-2500;Bare;0.018056622;2004
5/03/2004;2500-3000;Bare;-0.026232616;2004
5/03/2004;3000-4000;Bare;-0.029223598;2004
5/03/2004;4000-10000;Bare;-0.021590244;2004
5/03/2004;500-1000;Wetland;0.238471429;2004
5/03/2004;1000-1500;Wetland;0.300855377;2004
5/03/2004;1500-2000;Wetland;0.147056695;2004
5/03/2004;2000-2500;Wetland;-0.035383333;2004
21/03/2004;500-1000;Trees;0.384367961;2004
21/03/2004;1000-1500;Trees;0.326566872;2004
21/03/2004;1500-2000;Trees;0.162458011;2004
21/03/2004;2000-2500;Trees;0.081185112;2004
21/03/2004;2500-3000;Trees;0.099573769;2004
21/03/2004;500-1000;Shrubland;0.311528571;2004
21/03/2004;1000-1500;Shrubland;0.435523077;2004
21/03/2004;1500-2000;Shrubland;0.0875;2004
21/03/2004;500-1000;Grassland;0.352181271;2004
21/03/2004;1000-1500;Grassland;0.295764896;2004
21/03/2004;1500-2000;Grassland;0.168111018;2004
21/03/2004;2000-2500;Grassland;0.013279092;2004
21/03/2004;2500-3000;Grassland;-0.024779408;2004
21/03/2004;3000-4000;Grassland;-0.02351795;2004
21/03/2004;500-1000;Cropland;0.360839508;2004
21/03/2004;1000-1500;Cropland;0.302790786;2004
21/03/2004;1500-2000;Cropland;0.224479575;2004
21/03/2004;2000-2500;Cropland;0.083109209;2004
21/03/2004;2500-3000;Cropland;0.001341667;2004
21/03/2004;500-1000;Bare;0.205497879;2004
21/03/2004;1000-1500;Bare;0.21747701;2004
21/03/2004;1500-2000;Bare;0.165788219;2004
21/03/2004;2000-2500;Bare;0.065594306;2004
21/03/2004;2500-3000;Bare;-0.018196713;2004
21/03/2004;3000-4000;Bare;-0.026020764;2004
21/03/2004;4000-10000;Bare;-0.028140945;2004
21/03/2004;500-1000;Wetland;0.272542857;2004
21/03/2004;1000-1500;Wetland;0.358256754;2004
21/03/2004;1500-2000;Wetland;0.209011813;2004
21/03/2004;2000-2500;Wetland;0.015936735;2004
6/04/2004;500-1000;Trees;0.397480845;2004
6/04/2004;1000-1500;Trees;0.328523313;2004
6/04/2004;1500-2000;Trees;0.245471167;2004
6/04/2004;2000-2500;Trees;0.143885745;2004
6/04/2004;2500-3000;Trees;0.098989274;2004
6/04/2004;500-1000;Shrubland;0.370479221;2004
6/04/2004;1000-1500;Shrubland;0.416546154;2004
6/04/2004;1500-2000;Shrubland;0.23678;2004
6/04/2004;500-1000;Grassland;0.345772552;2004
6/04/2004;1000-1500;Grassland;0.294338843;2004
6/04/2004;1500-2000;Grassland;0.241253418;2004
